FREQ,Frequency,REF_AREA,Territory,DATA_TYPE,Indicator,ACCIDENT_LOCALIZATON,Localization of the accident,INTERSECTION,Intersection (DESC),TY_ROAD_ACCIDENT,Road accident type,Y_DEADLY_ACCIDENT,Deadly accident,HO_ROAD_ACCIDENT,Road accident hour,WEEK_DAY,Week day,MONTH,Month (DESC),TIME_PERIOD,Observation
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,4,Wednesday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,4,Wednesday,11,November,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,4,Wednesday,99,Total,2023,12
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,1,January,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,5,May,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,10,October,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,5,Thursday,99,Total,2023,9
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,6,June,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,8,August,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,6,Friday,99,Total,2023,8
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,7,Saturday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,7,Saturday,11,November,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,7,Saturday,12,December,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,7,Saturday,99,Total,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,1,January,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,2,February,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,3,March,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,4,April,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,5,May,2023,5
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,6,June,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,7,July,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,8,August,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,9,September,2023,5
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,10,October,2023,6
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,11,November,2023,8
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,12,December,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,10,10° hour,9,Total,99,Total,2023,50
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,1,Sunday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,1,Sunday,6,June,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,1,Sunday,8,August,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,1,Sunday,10,October,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,1,Sunday,99,Total,2023,6
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,6,June,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,12,December,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,2,Monday,99,Total,2023,10
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,3,March,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,6,June,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,7,July,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,10,October,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,11,November,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,3,Tuesday,99,Total,2023,12
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,7,July,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,12,December,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,4,Wednesday,99,Total,2023,9
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,5,May,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,7,July,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,12,December,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,5,Thursday,99,Total,2023,10
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,5,May,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,12,December,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,6,Friday,99,Total,2023,7
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,2,February,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,6,June,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,7,July,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,10,October,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,7,Saturday,99,Total,2023,11
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,1,January,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,2,February,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,3,March,2023,7
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,4,April,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,5,May,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,6,June,2023,7
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,7,July,2023,6
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,8,August,2023,6
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,9,September,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,10,October,2023,10
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,11,November,2023,5
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,12,December,2023,9
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,11,11° hour,9,Total,99,Total,2023,65
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,3,March,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,5,May,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,6,June,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,7,July,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,10,October,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,12,December,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,1,Sunday,99,Total,2023,12
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,7,July,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,2,Monday,99,Total,2023,6
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,5,May,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,7,July,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,12,December,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,3,Tuesday,99,Total,2023,5
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,5,May,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,8,August,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,9,September,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,12,December,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,4,Wednesday,99,Total,2023,11
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,3,March,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,5,May,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,10,October,2023,3
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,11,November,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,12,December,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,5,Thursday,99,Total,2023,13
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,2,February,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,6,June,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,7,July,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,8,August,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,9,September,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,10,October,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,6,Friday,99,Total,2023,12
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,1,January,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,3,March,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,4,April,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,6,June,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,7,July,2023,4
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,8,August,2023,1
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,9,September,2023,2
A,Annual,ITF5,Basilicata,ROADACC,Road accidents with injuries,9,Total,9,Total,9,Total,9,Total,12,12° hour,7,Saturday,10,October,2023,1
